Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1605351929856462848,MartaDoria10,2022-12-20 23:58:20+00:00,0,Secondo me quando lui si deciderà ad andare a dormire lei starà già dormendo ma RIMARRÀ SCIOCCATO !! Regiaaaaaaa devi assolutamente inquadrare tutto !!!!! incorvassi  gfvip,#incorvassi#gfvip,3,0.0,
1605351903013273600,justdonnalisi,2022-12-20 23:58:14+00:00,23,"“io i 12 anni li ho superati da un pezzo"" e si vede amò💀 gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351883564093441,Benedetta2211,2022-12-20 23:58:09+00:00,12,lei è così iconica quando origlia  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1605351872893706242,justdonnalisi,2022-12-20 23:58:07+00:00,5,Se ti guarda così è quello giusto. donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1605351856242319367,AllmetaMirko,2022-12-20 23:58:03+00:00,2,Chi salvi?  gintonic  nikiters  drojette  fiorde  incorvassi  orianamarzoli  sarahaltobello  gioiellers  thepisis  gfvip  donnalisi,#gintonic#nikiters#drojette#fiorde#incorvassi#orianamarzoli#sarahaltobello#gioiellers#thepisis#gfvip#donnalisi,3,0.0,
1605351851955724288,brividiprofondi,2022-12-20 23:58:02+00:00,199,Antonella Fiordelisi è la concorrente più imbarazzante che sia mai passata in tutte le edizioni del gfvip  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Antonella
1605351844355661824,Lemon____G,2022-12-20 23:58:00+00:00,12,lei è così iconica quando origlia  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1605351838445969410,TToitay,2022-12-20 23:57:58+00:00,11,"voi dovete a andare a salvare la reina venezuelana Oriana, perchè devo vedere le facce di tutta la casa durante il verdetto💅 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1605351817050832903,Izzielong_,2022-12-20 23:57:53+00:00,12,lei è così iconica quando origlia  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1605351810612477954,ekkansonsuz,2022-12-20 23:57:52+00:00,1,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 ma che ridicola è Smicol che origlia appiccicata al finestrino i discorsi di Anto...... ma 2 anni c'abbiamo????? ARPIA NUMBER ONE....ha un veleno in corpo ed un'acidità che Fermàteeeeeeeeeeeeeeeeeeee🤣🤣🤣🤣🤣  gfvip  donnalisi,#gfvip#donnalisi,5,0.9939,
1605351793847836673,nocchi_rita,2022-12-20 23:57:48+00:00,87,"Questo momento surreale tra George e Daniele, sto morendo.⚰️⚰️⚰️ gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,3,0.0,George;Daniele
1605351793575215105,iamjustsonia,2022-12-20 23:57:48+00:00,0,Che figura di merda 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 smigol non si smentisce mai 🤡  gfvip  donnalisi  invorvassi ,#gfvip#donnalisi#invorvassi,5,0.9874,
1605351783341121536,ekkansonsuz,2022-12-20 23:57:45+00:00,4,Non ci siamo soffermati alla risposta sulla convivenza e sul trasferirsi a cui Nella ha risposto “dove vuoi tu” e c’è gente che ancora mette in mezzo Antonino  DONNALISI  gfvip,#DONNALISI#gfvip,4,0.34,Antonino
1605351760729702402,AllmetaMirko,2022-12-20 23:57:40+00:00,2,La dolce e piccola fiammy... 🤡😎  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4588,
1605351760293511170,Abbiamovintonoi,2022-12-20 23:57:40+00:00,14,"Edoardo è stato giustamente criticato per il suo zoccola, quello di Oriana va bene invece?  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,Oriana
1605351752609693696,VanessaSacco5,2022-12-20 23:57:38+00:00,23,"“io i 12 anni li ho superati da un pezzo"" e si vede amò💀 gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351751665827840,ekkansonsuz,2022-12-20 23:57:38+00:00,2,ma quanto è imbarazzante🥶  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1605351741150883840,ekkansonsuz,2022-12-20 23:57:35+00:00,15,"""io i 12 anni li ho superati da un pezzo""  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351720024170497,ekkansonsuz,2022-12-20 23:57:30+00:00,8,Mi vergogno io per lei mamma mia Micol sto finendo le parole 🥶🥶🥶  gfvip  donnalisi ,#gfvip#donnalisi,2,-0.296,
1605351688294240256,ArmandaGelsomin,2022-12-20 23:57:23+00:00,14,"ecco la differenza lei non butta merda su luca per affossarlo lei dice la verita senza mai essere cattiva nei suoi confronti, é una Donna da ammirare. sei unica piccolina⭐️🫶🏻  nikita  iostoconnikita  gfvip ",#nikita#iostoconnikita#gfvip,3,0.0,
1605351688235163649,Lara89__,2022-12-20 23:57:23+00:00,1,In realtà Micol nel van vorrebbe stare con Antonella gfvip donnalisi,#gfvip#donnalisi,3,0.0,Micol;Antonella
1605351663547518976,Ugo51010905,2022-12-20 23:57:17+00:00,1,Micol é una ragazza dolcissima e piena di Umanitá (non fà altro che ripeterlo )Poi va bè gli piace origliare di nascosto ...emmbè  GFvip  donnalisi,#GFvip#donnalisi,3,0.0,
1605351660519182336,mirti48995815,2022-12-20 23:57:16+00:00,11,perché starsene con colui che ti dovrebbe piacere quando puoi origliare i discorsi della doc?Smigol esci a toccare l’erba. donnalisi gfvip ,#donnalisi#gfvip#,3,0.0,
1605351656178483200,Mari7759985500,2022-12-20 23:57:15+00:00,0,Questa ha 30 anni  🤣🤣🤣🤣🤣🤡  donnalisi  gfvip ,#donnalisi#gfvip,5,0.9545,
1605351646187642880,daymelloreal7,2022-12-20 23:57:13+00:00,1,EDOARDO TAVASSI CAZZZOOOOOO VAI A DORMIRE 🙌🏼🙌🏼🙌🏼  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Edoardo Tavassi
1605351591036719104,carmenraneri2,2022-12-20 23:56:59+00:00,2,Micol invece di origliare cosa dicono Edo  Antonella e Onestini fatti una bella cominciata con il tuo ragazzoRidicolaMa siamo sicuri che questa ha 30 anni? donnalisi  GFVIP,#donnalisi#GFVIP,4,0.34,Antonella
1605351574653767681,Alessia273,2022-12-20 23:56:56+00:00,0,"Edo ma il pigiama, le sigarette, na coperta, l'accappatoio, quello che vuoi ma vaiiiiiiAscoltami sono la tua coscienza vai, vai a fumare la 50esima sigaretta dai 👀  INCORVASSI  gfvip",#INCORVASSI#gfvip,3,0.0,
1605351563752398850,iosottoshock,2022-12-20 23:56:53+00:00,0, incorvassi  gfvip lei secondo me lo sta mettendo alla prova,#incorvassi#gfvip,3,0.0,
1605351547088433153,RaffyComics,2022-12-20 23:56:49+00:00,23,"“io i 12 anni li ho superati da un pezzo"" e si vede amò💀 gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351532915855361,Valepad85,2022-12-20 23:56:46+00:00,17,"MI DISPIACE, PIÙ VOI LA ODIATE E PIÙ IO LA AMO!!!  donnalisi  fiorde  gfvip  ",#donnalisi#fiorde#gfvip,3,0.0,
1605351510229008385,AllmetaMirko,2022-12-20 23:56:40+00:00,7,L’amore quello vero  gfvip  incorvassi  donnalisi ,#gfvip#incorvassi#donnalisi,3,0.0,
1605351504550010882,luisa_mapi,2022-12-20 23:56:39+00:00,15,Nino non c'è la fa a non nominare sua moglie ❤️Tutti: La fragola è dolceNino: è dolce come GinevraNino: Salutiamo GinevraCiaooo   Gintonic  ginevra  Antonino  gfvip  ,#Gintonic#ginevra#Antonino#gfvip,3,0.0,Antonino
1605351478029422593,hamsik911,2022-12-20 23:56:33+00:00,0,Mi dispiace molto per Giaele. E ha ragione. Micol ormai non considera più Giaele come prima.  gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,4,0.34,Giaele
1605351444441600000,iamjustsonia,2022-12-20 23:56:24+00:00,2,Imbarazzante 🤦🏻‍♀️🤣🤣🤣  gfvip  donnalisi  INCORVASSI ,#gfvip#donnalisi#INCORVASSI,5,0.8625,
1605351433548750850,cazziul05,2022-12-20 23:56:22+00:00,92,"GIAELE LA MILIARDARIA SI È UBRIACATA, MI STO SENTENDO MALISSIMO ⚰️⚰️⚰️ gfvip  incorvassi  gioiellers ",#gfvip#incorvassi#gioiellers,3,0.0,
1605351416251535361,Annarells,2022-12-20 23:56:18+00:00,2, GFVip  Nikita  nikiters  ciupilan  denzzers  delizon Mi sorge un dubbio NIKITERS1) I LUKITA sono fan di LucaO che stanno giocando sporco 2) I LUKITA hanno il migliore pusher sulla piazza Cioè dopo tutto quello che abbiamo visto e sentito altrimenti non si spiega 🏹☠️⚰️ ,#GFVip#Nikita#nikiters#ciupilan#denzzers#delizon,4,0.3182,
1605351413332205570,chiamamiMar,2022-12-20 23:56:17+00:00,118,"Gf: “Oriana il microfono”Anton3lla: “Vabbè è routine”Tavassi: “Sicuramente stava dicendo qualcosa di male su di te”Anton3lla: “A tavola no, troppa gente”Micol: “Meglio sul divano”AMO LE FRECCIATINE CHE MANDANO MICOL E TAVASSI 🔥 gfvip  incorvassi",#gfvip#incorvassi,2,-0.34,
1605351382244118530,J_Pat__,2022-12-20 23:56:10+00:00,80,Oriana chiede a Giaele di sua madre…di come sta e dei suoi problemi di salute. Mi dispiace per chi si ferma all’apparenza e non vede la persona buona che è Oriana.Il loro rapporto tra i più belli lì dentro. ❤️ gfvip  orianistas  incorvassi  nikiters ,#gfvip#orianistas#incorvassi#nikiters,3,0.0,Oriana;Giaele
1605351380029693952,alicenlh,2022-12-20 23:56:09+00:00,6,Altro da aggiungere? Non credo. donnalisi  gfvip  fiorde  drojette ,#donnalisi#gfvip#fiorde#drojette,3,0.0,
1605351369388732416,Eleonoraom3,2022-12-20 23:56:07+00:00,133,"Daniele: “Se ti sei beccata Antonino e non De Martino, non è colpa mia”Oriana: “Amore perché ancora non mi ha conosciuta eh, bebe tesoro”QUESTI DUE SONO LA MIA VITA 😭😭 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.7739,Antonino
1605351353466904577,anto_at71,2022-12-20 23:56:03+00:00,5,Se ti guarda così è quello giusto. donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1605351346449924099,ekkansonsuz,2022-12-20 23:56:01+00:00,21,L’ORIGLIAZIONE DI MICOL 🤣🤣🤣🤣🤣🤣  gfvip  donnalisi ,#gfvip#donnalisi,5,0.9595,Micol
1605351344252063744,gre1610,2022-12-20 23:56:01+00:00,23,"“io i 12 anni li ho superati da un pezzo"" e si vede amò💀 gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351323129376768,BAliceB90,2022-12-20 23:55:56+00:00,12,lei è così iconica quando origlia  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1605351298370605056,NardelloGiorgia,2022-12-20 23:55:50+00:00,8,Mi vergogno io per lei mamma mia Micol sto finendo le parole 🥶🥶🥶  gfvip  donnalisi ,#gfvip#donnalisi,2,-0.296,
1605351289495425024,bimbadibob,2022-12-20 23:55:48+00:00,133,"Daniele: “Se ti sei beccata Antonino e non De Martino, non è colpa mia”Oriana: “Amore perché ancora non mi ha conosciuta eh, bebe tesoro”QUESTI DUE SONO LA MIA VITA 😭😭 gfvip  incorvassi ",#gfvip#incorvassi,1,-0.7739,Antonino
1605351280481669120,danilomba1962,2022-12-20 23:55:45+00:00,8,STATE VOTANDO?C'È LA STATE METTENDO TUTTA?IL NOSTRO MOTTO FINO A LUNEDÌ?VOTAREVOTAREVOTAREDAJE💪💪💪 DONNALISI  GFVIP  IOSTOCONANTONELLA  FIORDE  DROJETTE ,#DONNALISI#GFVIP#IOSTOCONANTONELLA#FIORDE#DROJETTE,3,0.0,Antonella
1605351270893903873,ArmandaGelsomin,2022-12-20 23:55:43+00:00,56,"Nikita spiega perfettamente il giochino di onestini, tira e molla usando la metafore dell'ascensore sospeso, ha capito tuttoHa solo bisogno di meno persone che vogliano convincerla che a sbagliare sia lei gfvip  nikiters ",#gfvip#nikiters,4,0.34,
1605351265877512193,sadqueen1997,2022-12-20 23:55:42+00:00,15,Nino non c'è la fa a non nominare sua moglie ❤️Tutti: La fragola è dolceNino: è dolce come GinevraNino: Salutiamo GinevraCiaooo   Gintonic  ginevra  Antonino  gfvip  ,#Gintonic#ginevra#Antonino#gfvip,3,0.0,Antonino
1605351257094647808,Denzzzers,2022-12-20 23:55:40+00:00,3,"Tutti a preoccuparsi di Nicole, quando Daniele stava semplicemente brucando l’ennesima insalata 😂✈️ gfvip  orianistas  incorvassi ",#gfvip#orianistas#incorvassi,4,0.4404,Daniele
1605351236844195840,ArmandaGelsomin,2022-12-20 23:55:35+00:00,9,sei tanto speciale piccolina⭐️ in molti non ti capiscono e non sanno quello che si perdono🫶🏻✨  nikita  gfvip  iostoconnikita ,#nikita#gfvip#iostoconnikita,4,0.3182,
1605351221061091330,janira__25,2022-12-20 23:55:31+00:00,23,"“io i 12 anni li ho superati da un pezzo"" e si vede amò💀 gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351192581656576,bericomelius,2022-12-20 23:55:24+00:00,1,Chi avrebbe il coraggio di far passare Nikita per falsa?  gfvip  nikiters  ,#gfvip#nikiters,3,0.0,Nikita
1605351184876830720,daymelloreal7,2022-12-20 23:55:23+00:00,11,"voi dovete a andare a salvare la reina venezuelana Oriana, perchè devo vedere le facce di tutta la casa durante il verdetto💅 gfvip  incorvassi ",#gfvip#incorvassi,3,0.0,
1605351176484126720,ArmandaGelsomin,2022-12-20 23:55:21+00:00,33,"Alberto: “Io e Nikita non siamo esattamente compatibili, però io l'apprezzo a me piace come ragazza: è una ragazza sensibile, generosa, una ragazza che mi piace” 🤍In più Antonino le prime settimane parlò male di Alberto con Nikita io scioccato  gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,3,0.0,Nikita;Antonino
1605351174957404163,AkashaBJ1,2022-12-20 23:55:20+00:00,9,"Che carina la nostra Oriana che non vuole che facciano lo scherzo a Tata Carla perché era andata a dormire. Lei dice è una signora grande, è giusto non disturbarla🥰  orianamarzoli  Oriana  orianistas  gfvip",#orianamarzoli#Oriana#orianistas#gfvip,5,0.8074,Oriana
1605351173053186048,nancygbabbalea,2022-12-20 23:55:20+00:00,25,Solo così potrebbe vincere. Ma è stato tutto già segnalato a chi di dovere. Con queste cose non si scherza.  gfvip  FUORIANTONELLA  INCORVASSI  gioellers  gfvip7 ,#gfvip#FUORIANTONELLA#INCORVASSI#gioellers#gfvip7,3,0.0,Antonella
1605351163536510976,ArmandaGelsomin,2022-12-20 23:55:18+00:00,47,Nikita ha appena detto a George su disonestini :”se siamo amici perchè mentre eravamo a fare il servizio per Chi mi prendi per il collo e mi sbatti al muro”.Ha replicato lo stesso gesto di una settimana fa quel 🤡  Gfvip  nikiters  ,#Gfvip#nikiters,4,0.34,Nikita;George
1605351163246821376,Abbiamovintonoi,2022-12-20 23:55:17+00:00,8,Mi vergogno io per lei mamma mia Micol sto finendo le parole 🥶🥶🥶  gfvip  donnalisi ,#gfvip#donnalisi,2,-0.296,
1605351150370271232,Anastasia113,2022-12-20 23:55:14+00:00,15,Nino non c'è la fa a non nominare sua moglie ❤️Tutti: La fragola è dolceNino: è dolce come GinevraNino: Salutiamo GinevraCiaooo   Gintonic  ginevra  Antonino  gfvip  ,#Gintonic#ginevra#Antonino#gfvip,3,0.0,Antonino
1605351144871628802,NATASHA090406,2022-12-20 23:55:13+00:00,0,Perché ovviamente voi non lo avreste fatto mai sentendo nominarvi. Ma poi scusate tontonella non era quella che non parlava alle spalle?  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1605351114844561408,SerenaMarano6,2022-12-20 23:55:06+00:00,15,"""io i 12 anni li ho superati da un pezzo""  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351083932790785,RaffyComics,2022-12-20 23:54:59+00:00,8,Mi vergogno io per lei mamma mia Micol sto finendo le parole 🥶🥶🥶  gfvip  donnalisi ,#gfvip#donnalisi,2,-0.296,
1605351069185458176,Vale97B,2022-12-20 23:54:55+00:00,4,che tipaaaa aiuto😂😂😂 donnalisi  gfvip ,#donnalisi#gfvip,5,0.8271,
1605351068128497664,Anastasia113,2022-12-20 23:54:55+00:00,6,"Canticchia ""E parlerà di te"" e poi subito dopo sente una macchina ""Questa é una Lambo"" Si sì Nini, è arrivata  a prenderti con la sua lambo 🥰😂 Gintonic  ginevra  antonino  gfvip  ",#Gintonic#ginevra#antonino#gfvip,5,0.8807,
1605351068086435841,RaffyComics,2022-12-20 23:54:55+00:00,15,"""io i 12 anni li ho superati da un pezzo""  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351060725440512,mcx6xwf48c,2022-12-20 23:54:53+00:00,15,"""io i 12 anni li ho superati da un pezzo""  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605351049958604802,RaffyComics,2022-12-20 23:54:50+00:00,2,ma quanto è imbarazzante🥶  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1605351032950820865,drojettes_,2022-12-20 23:54:46+00:00,6,Altro da aggiungere? Non credo. donnalisi  gfvip  fiorde  drojette ,#donnalisi#gfvip#fiorde#drojette,3,0.0,
1605351010259566593,dannydany8,2022-12-20 23:54:41+00:00,15,Nino non c'è la fa a non nominare sua moglie ❤️Tutti: La fragola è dolceNino: è dolce come GinevraNino: Salutiamo GinevraCiaooo   Gintonic  ginevra  Antonino  gfvip  ,#Gintonic#ginevra#Antonino#gfvip,3,0.0,Antonino
1605350999702528000,Giorgyssss,2022-12-20 23:54:38+00:00,6,Altro da aggiungere? Non credo. donnalisi  gfvip  fiorde  drojette ,#donnalisi#gfvip#fiorde#drojette,3,0.0,
1605350992261746688,Monikka52366522,2022-12-20 23:54:37+00:00,3,"Tutti a preoccuparsi di Nicole, quando Daniele stava semplicemente brucando l’ennesima insalata 😂✈️ gfvip  orianistas  incorvassi ",#gfvip#orianistas#incorvassi,4,0.4404,Daniele
1605350944438456320,giulia20028,2022-12-20 23:54:25+00:00,1,"Bimbo ha sonno, lasciatelo 😩 gfvip  gioiellers  Denzzzers  incorvassi  nikiters  miele  gintonic ",#gfvip#gioiellers#Denzzzers#incorvassi#nikiters#miele#gintonic,3,0.0772,
1605350943817887744,angelames_,2022-12-20 23:54:25+00:00,0,Micol è sempre in start work  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Micol
1605350931495006213,drojettes_,2022-12-20 23:54:22+00:00,4,Non ci siamo soffermati alla risposta sulla convivenza e sul trasferirsi a cui Nella ha risposto “dove vuoi tu” e c’è gente che ancora mette in mezzo Antonino  DONNALISI  gfvip,#DONNALISI#gfvip,4,0.34,Antonino
1605350919410941953,Sara30268294,2022-12-20 23:54:19+00:00,33,"Alberto: “Io e Nikita non siamo esattamente compatibili, però io l'apprezzo a me piace come ragazza: è una ragazza sensibile, generosa, una ragazza che mi piace” 🤍In più Antonino le prime settimane parlò male di Alberto con Nikita io scioccato  gfvip  incorvassi  nikiters ",#gfvip#incorvassi#nikiters,3,0.0,Nikita;Antonino
1605350917460590596,Silvia93168547,2022-12-20 23:54:19+00:00,0,Che figura di mer.... La pettegola del gf 🤣🤣🤣🤣🤣🤣🤣 gfvip  donnalisi ,#gfvip#donnalisi,5,0.9698,
1605350902965190658,ari_adion,2022-12-20 23:54:15+00:00,6,"Canticchia ""E parlerà di te"" e poi subito dopo sente una macchina ""Questa é una Lambo"" Si sì Nini, è arrivata  a prenderti con la sua lambo 🥰😂 Gintonic  ginevra  antonino  gfvip  ",#Gintonic#ginevra#antonino#gfvip,5,0.8807,
1605350883151253504,il_vento_scrive,2022-12-20 23:54:11+00:00,35,"Micol ""amo tu oggi sei troppo Harley Quinn""Nikita ""dov'è la mia mazza"" datele la sua mazza da baseball con i cuoricini!😹 gfvip  nikiters ",#gfvip#nikiters,4,0.2481,
1605350872850247681,problemscream,2022-12-20 23:54:08+00:00,1,Micol passione origliare Antonella.Atto 3 (di cui noi sappiamo)  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1605350862729224193,michicima,2022-12-20 23:54:06+00:00,1,Questa che origliaEdo Antonella e Onestini Micoletà percepita8 anni🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ donnalisi  GFVIP ,#donnalisi#GFVIP,3,0.0,Antonella;Micol
1605350855678754818,gianmi34,2022-12-20 23:54:04+00:00,25,Solo così potrebbe vincere. Ma è stato tutto già segnalato a chi di dovere. Con queste cose non si scherza.  gfvip  FUORIANTONELLA  INCORVASSI  gioellers  gfvip7 ,#gfvip#FUORIANTONELLA#INCORVASSI#gioellers#gfvip7,3,0.0,Antonella
1605350849915469824,manu89832824,2022-12-20 23:54:03+00:00,1,Daniele c’ha la Porsche turbo. Basta è destino 😂✈️ gfvip  orianistas  incorvassi  oriele,#gfvip#orianistas#incorvassi#oriele,4,0.4404,Daniele
1605350846945968128,dove_ce_musica,2022-12-20 23:54:02+00:00,0,MERAVIGLIOSI ❤️❤️❤️... GRAZIE SEMPRE  per la tua infinita AMICIZIA!  iostoconantonella  drojette  donnalisi  gfvip       ,#iostoconantonella#drojette#donnalisi#gfvip,3,0.0,
1605350846929465344,nancygbabbalea,2022-12-20 23:54:02+00:00,3,"Dopo averla quasi mandata a chi l’ha visto adesso sappiamo dove sta nostra figlia, nel van ad origliare⚰️⚰️  incorvassi  gfvip ",#incorvassi#gfvip,3,0.0,
1605350819804901377,caosdemente,2022-12-20 23:53:56+00:00,118,"Gf: “Oriana il microfono”Anton3lla: “Vabbè è routine”Tavassi: “Sicuramente stava dicendo qualcosa di male su di te”Anton3lla: “A tavola no, troppa gente”Micol: “Meglio sul divano”AMO LE FRECCIATINE CHE MANDANO MICOL E TAVASSI 🔥 gfvip  incorvassi",#gfvip#incorvassi,2,-0.34,
1605350812561166336,drojettes_,2022-12-20 23:53:54+00:00,15,"""io i 12 anni li ho superati da un pezzo""  gfvip  donnalisi ",#gfvip#donnalisi,3,0.0,
1605350795133612032,Filippo230796,2022-12-20 23:53:50+00:00,2,La dolce e piccola fiammy... 🤡😎  donnalisi  gfvip ,#donnalisi#gfvip,4,0.4588,
1605350788368257025,Valepad85,2022-12-20 23:53:48+00:00,10,"Loro 3 a qualunque oraPER SEMPRE LA MIA MERDAPotrei stare a seguirli tutta la notte, quando c’è VERITÀ nei rapporti viene automatico❤️In+ oltre alle cazzate toccano anche argomenti impegnativi❤️SE LUCA NN FOSSE ENTRATO SAREMMO ROVINATI😂❤️ gfvip  donnalisi  LucaOnestini ",#gfvip#donnalisi#LucaOnestini,3,-0.0085,Luca Onestini
1605350786447335425,GiudiCar,2022-12-20 23:53:48+00:00,1,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 ma che ridicola è Smicol che origlia appiccicata al finestrino i discorsi di Anto...... ma 2 anni c'abbiamo????? ARPIA NUMBER ONE....ha un veleno in corpo ed un'acidità che Fermàteeeeeeeeeeeeeeeeeeee🤣🤣🤣🤣🤣  gfvip  donnalisi,#gfvip#donnalisi,5,0.9939,
1605350775299112960,de2728,2022-12-20 23:53:45+00:00,4,Non ci siamo soffermati alla risposta sulla convivenza e sul trasferirsi a cui Nella ha risposto “dove vuoi tu” e c’è gente che ancora mette in mezzo Antonino  DONNALISI  gfvip,#DONNALISI#gfvip,4,0.34,Antonino
1605350742025543680,kapatwe,2022-12-20 23:53:37+00:00,2,ma quanto è imbarazzante🥶  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1605350720156360705,carmenraneri2,2022-12-20 23:53:32+00:00,8,Mi vergogno io per lei mamma mia Micol sto finendo le parole 🥶🥶🥶  gfvip  donnalisi ,#gfvip#donnalisi,2,-0.296,
