Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1604627366994759680,teamsoleilsorge,2022-12-18 23:59:11+00:00,57,Ma questa può ridursi così e fare una questione di stato all'una di notte perché qualcuno si è permesso di spostare la sua statuetta? MA CHE IMBARAZZO 🥶 gfvip  incorvassi  gioiellers ,#gfvip#incorvassi#gioiellers,3,0.0,
1604627366390685696,theblondes4,2022-12-18 23:59:11+00:00,1,Mamma mia quanta violenza verbale . Si sta sgravando contro Antonella . Anche basta  gfvip  donnalisi  iostoconantonella ,#gfvip#donnalisi#iostoconantonella,2,-0.296,Antonella
1604627342143488004,Klaire42155244,2022-12-18 23:59:05+00:00,26,"Antonella: -“Io voglio sapere chi è stato perché psicologicamente lo vorrebbero anche nella vita reale che noi fossimo separati, non è una cosa carina da fare” NON LEI CHE FINO A DUE GIORNI VOLEVA LASCIARLO, CHE RIDERE 🥶 gfvip  incorvassi  gioiellers",#gfvip#incorvassi#gioiellers,3,0.0,
1604627294668165120,blooming_chiara,2022-12-18 23:58:54+00:00,6,"STO RIVEDENDO ORA LA PUNTATA E I ""BUUUU"" IN STUDIO MENTRE SONIA RENDEVA ANTONELLA IMMUNE MI HANNO FATTO VOLAREEEEEEE ✈✈✈✈✈ incorvassi  gfvip",#incorvassi#gfvip,4,0.4466,
1604627291442757634,ycnarf0305,2022-12-18 23:58:53+00:00,15,A: Tu sei fregno ❤️  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1604627272769671169,Maria36099238,2022-12-18 23:58:49+00:00,26,"Antonella: -“Io voglio sapere chi è stato perché psicologicamente lo vorrebbero anche nella vita reale che noi fossimo separati, non è una cosa carina da fare” NON LEI CHE FINO A DUE GIORNI VOLEVA LASCIARLO, CHE RIDERE 🥶 gfvip  incorvassi  gioiellers",#gfvip#incorvassi#gioiellers,3,0.0,
1604627210563887104,asiadefe,2022-12-18 23:58:34+00:00,11, gfvip  incorvassi  fuoriantonella Nun je la fa a non esse antipatica ,#gfvip#incorvassi#fuoriantonella,3,0.0,
1604627173020672002,ycnarf0305,2022-12-18 23:58:25+00:00,4,San Onestini da Bologna che veglia sui  donnalisi 😂 gfvip  fiorde  drojette ❤ ,#donnalisi#gfvip#fiorde#drojette,5,0.7964,
1604627164879622145,RenatoCuccu1,2022-12-18 23:58:23+00:00,0,Antonella è questo  gfvip statece  donnalisi  fiorde 🤣🤣🤣🤣 ,#gfvip#donnalisi#fiorde,5,0.9153,Antonella
1604627161763168256,Jennifer___37,2022-12-18 23:58:22+00:00,3,"Ma perchè si esalta Tavassi che dice che Antonella non è così forte. L'ha detto Signorini chiaramente, Tavassi non ha fatto alcuna scoperta🤣. Piuttosto mi chiedo come due che hanno iniziato a far coppia parlino della Fiordelisi anzichè limonare 🤔 gfvip donnalisi",#gfvip#donnalisi,5,0.6808,Antonella
1604627147590668288,vanerusso01,2022-12-18 23:58:19+00:00,59,LA DINAMICA DEL PRESEPEEEEE AHAHAHAHA LA AMO HAHAHAHAHA LEI CHE CERCA INDIZI NO SENSE . HAHAAHAHAHAH  GFVIP   donnalisi ,#GFVIP#donnalisi,2,-0.4466,
1604627129131483137,AmeliaP92447668,2022-12-18 23:58:14+00:00,3,Ma poi si può parlare così a 40 anni contro una ragazza di 24 anni?  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1604627123062415360,mil4mento,2022-12-18 23:58:13+00:00,1,quei due a letto insieme che fino all'ultimo parlano dell'unica persona rilevante  gfvip  donnalisi  ,#gfvip#donnalisi,3,0.0,
1604627074928476162,ycnarf0305,2022-12-18 23:58:01+00:00,19,Nella loro bolla 🤏🏻 Donnalisi  GFVIP ,#Donnalisi#GFVIP,3,0.0,
1604627057320890370,Jennifer___37,2022-12-18 23:57:57+00:00,7," gfvip,Va bene che Anto sia particolare o quello che volete,ma lezioni di vita da una squalificata per parole al limite del bullismo anche no. Anto è la prima che corre in aiuto di chi sta male. E ora dateci i  donnalisi!  iostoconantonella  ","#gfvip,Va#donnalisi!#iostoconantonella",3,0.0,
1604627055064260611,cri1212121212,2022-12-18 23:57:57+00:00,0,Chi mi spiega il presepe gate? donnalisi  gfvip  incorvassi,#donnalisi#gfvip#incorvassi,3,0.0,
1604627043408297984,bhoo1434,2022-12-18 23:57:54+00:00,21,Antonella Fiordelisi resterà sempre la protagonista. Tutti che sparlano di lei. Ma senza di lei di cosa parlereste in questo  gfvip ??? donnalisi  fiorde  ,#gfvip#donnalisi#fiorde,3,0.0,Antonella
1604627023720226816,boreddstiff,2022-12-18 23:57:49+00:00,0,Non sapete quanto mi fa schifo vedere fan di zorzi o dayane fare parte dei monnalisi. Imbarazzante  gfvip  INCORVASSI ,#gfvip#INCORVASSI,4,0.3182,
1604627018808713218,AmeliaP92447668,2022-12-18 23:57:48+00:00,2,"La dottoressa Fiorde che fa scoppiare la dinamica per il presepe, che come lei. gfvip donnalisi ",#gfvip#donnalisi#,3,0.0,
1604627016447295489,Jennifer___37,2022-12-18 23:57:47+00:00,2,"In regia 1 parlano di Antonella. In regia 2 parlano di Antonella. Antonella NON è però in nessuna delle regie. Ho detto tutto.Lei è l'unica protagonista, lo confermano gli altri ogni giorno, ogni ora.  gfvip  incorvassi  gintonic  gioiellers  donnalisi",#gfvip#incorvassi#gintonic#gioiellers#donnalisi,3,0.0,
1604627011967787011,EPIPHANYLMSF,2022-12-18 23:57:46+00:00,105,"Daniele spiega a Nikita perchè non è lei quella sbagliata e che onestini non glie la racconta giusta, lui ha osservato tutto gfvip  nikiters ",#gfvip#nikiters,4,0.34,Daniele;Nikita
1604627000496455682,nocchi_rita,2022-12-18 23:57:44+00:00,105,"Daniele spiega a Nikita perchè non è lei quella sbagliata e che onestini non glie la racconta giusta, lui ha osservato tutto gfvip  nikiters ",#gfvip#nikiters,4,0.34,Daniele;Nikita
1604626999854735360,Stegor6,2022-12-18 23:57:43+00:00,0,"Si sente ridere e fare casino, ma preferiscono inquadrare Ginevra da un'oraCHE NON E' UNA CONCORRENTE  GFvip  orianistas  Oriana",#GFvip#orianistas#Oriana,3,0.0,
1604626988391665666,nanaosakimomsen,2022-12-18 23:57:41+00:00,0," antonella prepara la litigata di domani, argomento: hanno spostato la sua statuetta e qlla di  edoardo dividendoli e psicologicamente dve essere xé li vogliono dividere nella vita reale.Prendiamo atto ke  donnamaria ha, seppur flebilmente, provato a fermare qsta follia.  gfvip",#antonella#edoardo#donnamaria#gfvip,3,0.0,
1604626969135644672,nocchi_rita,2022-12-18 23:57:36+00:00,5,"Noto che Onestini da quando ha visto Nikita parlare con Daniele stasera si è spento, non fa più la caciara abituale, sembra incupito e non la cerca. Ha fiutato qcs.  gfvip  nikiters",#gfvip#nikiters,5,0.5859,Nikita;Daniele
1604626920401936385,EleC9599,2022-12-18 23:57:25+00:00,0,Non voglio stare nei panni di chi ha osato compiere il vile gesto della statuina. Tuttavia i panni di noi donnalisi sono quelli che mi preoccupano di più. ANTONELLINA SII GENTILE E CARINA 🙏😇 gfvip  donnalisi ,#gfvip#donnalisi,3,0.0772,
1604626895466893313,Princess_Spain,2022-12-18 23:57:19+00:00,47,"Daniele a Nikita: -“Era bello il vestito che avevi l'altra sera, i capelli che spaccavano eran proprio belli”La dolcezza e soprattutto la tenerezza che usa Darling nei confronti di Nikita, questa amicizia mi renderà per sempre debole...🤍  gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,5,0.5859,Daniele;Nikita
1604626887535378433,Didi8810870547,2022-12-18 23:57:17+00:00,26,"Antonella: -“Io voglio sapere chi è stato perché psicologicamente lo vorrebbero anche nella vita reale che noi fossimo separati, non è una cosa carina da fare” NON LEI CHE FINO A DUE GIORNI VOLEVA LASCIARLO, CHE RIDERE 🥶 gfvip  incorvassi  gioiellers",#gfvip#incorvassi#gioiellers,3,0.0,
1604626887090880513,MaiUnaGioia89,2022-12-18 23:57:17+00:00,1,Vi prego lei vorrebbe tanto andarsene nel suo letto accanto a Giaele!!!  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,Giaele
1604626881541718017,Samarcanda33,2022-12-18 23:57:15+00:00,72,"Giaele: “Antonella secondo me è una che le passerà tutte le nomination”EdoT: “Voi siete convinte di sta cosa, se è forte perché allora la tutela, e la rende sempre immune? È una cosa che credete voi perché vi fate condizionare da sti cazzo di aerei” TAVASSONE🔥 GFvip  incorvassi ",#GFvip#incorvassi,3,-0.0516,
1604626867885117440,Claudio06893830,2022-12-18 23:57:12+00:00,3,Per lei ❤️ unica certezza VERA insieme a dany e george ❤️ Go uragano da fuori sei protetta ❤️  nikiters  cipilan  danieledalmoro  drojette  gfvip ,#nikiters#cipilan#danieledalmoro#drojette#gfvip,3,0.0,George
1604626858808590338,pupapeligrosah,2022-12-18 23:57:10+00:00,48,"Daniele a Nikita: “Era bello il vestito che avevi l'altra sera, e quei capelli lì spaccavano!”❤️ gfvip  nikiters  denzzzers ",#gfvip#nikiters#denzzzers,3,0.0,Daniele;Nikita
1604626827527471116,pupapeligrosah,2022-12-18 23:57:02+00:00,105,"Daniele spiega a Nikita perchè non è lei quella sbagliata e che onestini non glie la racconta giusta, lui ha osservato tutto gfvip  nikiters ",#gfvip#nikiters,4,0.34,Daniele;Nikita
1604626811270356992,AntoFiordelisi1,2022-12-18 23:56:58+00:00,0,"L’amore trionfa sempre ❤️😍👑🙏🏻  grandefratellovip  gfvip  antonellafiordelisi  edoardodonnamaria  donnalisi  viral  couple  love  Rome, Italy ",#grandefratellovip#gfvip#antonellafiordelisi#edoardodonnamaria#donnalisi#viral#couple#love,5,0.802,
1604626802739187714,Piccolosole3,2022-12-18 23:56:56+00:00,59,LA DINAMICA DEL PRESEPEEEEE AHAHAHAHA LA AMO HAHAHAHAHA LEI CHE CERCA INDIZI NO SENSE . HAHAAHAHAHAH  GFVIP   donnalisi ,#GFVIP#donnalisi,2,-0.4466,
1604626797676691457,pupapeligrosah,2022-12-18 23:56:55+00:00,13,GUENDALINAAA CLIZIAAA È ARRIVATO IL MOMENTO DI VENDICARVI  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1604626796976144384,FalcioneRosa,2022-12-18 23:56:55+00:00,4,Prossimamente nelle sale di tutto il mondo gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1604626794384080897,Elena18109370,2022-12-18 23:56:54+00:00,12, gfvip  nikiters  nikita  ciupilan  ciupila FakeOne non considera più GeorgeDisonestini per pura strategia ha giocato anche con i sentimenti di questo ragazzo NIKITA E CIUPY IL RAPPORTO PIÙ BELLO E PIÙ PUROONE IL KARMA NON PERDONA🕉ONE IL KARMA NON PERDE MAI UN INDIRIZZO🕉 ,#gfvip#nikiters#nikita#ciupilan#ciupila,4,0.34,George;Nikita
1604626783663423489,donnalisi12,2022-12-18 23:56:52+00:00,2,"La dottoressa Fiorde che fa scoppiare la dinamica per il presepe, che come lei. gfvip donnalisi ",#gfvip#donnalisi#,3,0.0,
1604626773467185154,pupapeligrosah,2022-12-18 23:56:49+00:00,8,"Vabbè io innamorata pazza di loro, lui le ha scritto il numero di telefono sulle gambe con le mani…❤️❤️  GFVIPParty  gfvip  INCORVASSI ",#GFVIPParty#gfvip#INCORVASSI,4,0.34,
1604626767242731527,GENSHITOPIA,2022-12-18 23:56:48+00:00,36,"Lei non si metterà l'anima in pace finché non risolverà il mistero✈️""Chi ha separato i  Donnalisi?"" GFVIP ","#Donnalisi?""#GFVIP#",4,0.34,
1604626743440162816,GiuliSorella,2022-12-18 23:56:42+00:00,8,Gli argomenti di spessore di Antonella:-Antonino -Le altre donne della casa -Followers e consensi-vittimismo-aerei-donnalisi -Twitter  gfvip  incorvassi  gintonic  denzzers  nikiters  spinalmoro ,#gfvip#incorvassi#gintonic#denzzers#nikiters#spinalmoro,3,0.0,Antonella;Antonino
1604626722116231169,daymelloreal7,2022-12-18 23:56:37+00:00,26,"Antonella: -“Io voglio sapere chi è stato perché psicologicamente lo vorrebbero anche nella vita reale che noi fossimo separati, non è una cosa carina da fare” NON LEI CHE FINO A DUE GIORNI VOLEVA LASCIARLO, CHE RIDERE 🥶 gfvip  incorvassi  gioiellers",#gfvip#incorvassi#gioiellers,3,0.0,
1604626712570040320,Myriham9,2022-12-18 23:56:35+00:00,3,Ma poi si può parlare così a 40 anni contro una ragazza di 24 anni?  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1604626696493309952,checazzovuoi__,2022-12-18 23:56:31+00:00,206,"Micol: “Mamma mia non se ne può più con sta storia degli ignavi, qualcuno le insegni un nuovo termine perchè non se ne può più di sentire ignavi, turpiloqui, telecamere veritas”MICOL PIENA COME TUTTI NOI DELLE PAROLE CHE ANTONELLA USA SEMPRE 😭  gfvip  incorvassi ",#gfvip#incorvassi,1,-0.6486,
1604626695612399617,donymarinelli,2022-12-18 23:56:31+00:00,16,voi l’avete mai visto un cretino che vuole farsi odiare? gintonic  incorvassi  gfvip ,#gintonic#incorvassi#gfvip,3,0.0,
1604626689916633091,GENSHITOPIA,2022-12-18 23:56:30+00:00,11,ANTONELLA CHE FA NASCERE UNA DINAMICA PER IL PRESEPE LETTERALMENTE A TERRA⚰️⚰️⚰️⚰️ donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1604626671612592128,Jennifer___37,2022-12-18 23:56:25+00:00,1,Mamma mia quanta tensione sessuale tra gli Incorvazzi 🥶🥶🥶  donnalisi  gfvip,#donnalisi#gfvip,2,-0.296,
1604626660615135232,asiadefe,2022-12-18 23:56:23+00:00,15," gfvip  incorvassi  fuoriantonella Io volevo riprendere loro due, ma c'è il gelo perchè quella strillaQUANTO GODO CHE J'HANNO GIRATO LA TELECAMERA ",#gfvip#incorvassi#fuoriantonella,3,0.0,
1604626647281451009,GiuliSorella,2022-12-18 23:56:19+00:00,5,EGONELLA: HO INSEGNATO TANTE PAROLE A QUESTE QUI DELLA CASA   GFvipMa questa non c’è la fa proprio eh.  gfvip7  FUORIANTONELLA  antonellafuori   incorvassi  Gintonic  gioiellers  orianistas  nikiters,#GFvipMa#gfvip7#FUORIANTONELLA#antonellafuori#incorvassi#Gintonic#gioiellers#orianistas#nikiters,3,0.0,Antonella
1604626646409121792,nomevuotoperora,2022-12-18 23:56:19+00:00,327,"Edoardo.T: “Voi pensate che Antonella sia così forte al televoto perché vi fate condizionare dagli aerei, ma se davvero fosse così forte che motivo avrebbero di renderla sempre immune?”MIO DIO TAVASSI HA CAPITO TUTTO gfvip  incorvassi",#gfvip#incorvassi,4,0.4824,Antonella
1604626645880635392,tvaddicted_ita,2022-12-18 23:56:19+00:00,2,Io nel letto all’01.00 di notte che ripenso alle risposte che avrei potuto dare durante una lite  gfvip  incorvassi  salottiners ,#gfvip#incorvassi#salottiners,3,0.0,
1604626642504220673,Ivana71590041,2022-12-18 23:56:18+00:00,0,"Meglio una pensione di anziani che vedere a questi, 😂😂😂mamma mia che passione che vedo, che romanticismo... Separati pure a letto  gfvip  donnalisi",#gfvip#donnalisi,4,0.4019,
1604626624581963778,pupapeligrosah,2022-12-18 23:56:14+00:00,4,"Antonella “io voglio sapere chi è stato perché psicologicamente lo vorrebbero anche nella vita reale,non è una cosa carina” NON LEI CHE FINO A DUE GIORNI FA AVEVA DETTO CHE VOLEVA CONTINUARE IL SUO PERCORSO DA SOLA 🥶  Gfvip  incorvassi ",#Gfvip#incorvassi,3,0.0,Antonella
1604626621192863747,Pepi08047533,2022-12-18 23:56:13+00:00,58,“Fate stà zitta Antonella ve prego”ANCHE SALATINO È PIENO DELLE CONTINUE LAMENTELE DI ANTONELLA MI STO SENTENDO MALE gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Antonella
1604626620182052864,teamsoleilsorge,2022-12-18 23:56:13+00:00,26,"Antonella: -“Io voglio sapere chi è stato perché psicologicamente lo vorrebbero anche nella vita reale che noi fossimo separati, non è una cosa carina da fare” NON LEI CHE FINO A DUE GIORNI VOLEVA LASCIARLO, CHE RIDERE 🥶 gfvip  incorvassi  gioiellers",#gfvip#incorvassi#gioiellers,3,0.0,
1604626619225849858,Roberta92436957,2022-12-18 23:56:13+00:00,4,Antonella che se la prende perché lei e Edoardo non sono vicini nel presepe: “voglio sapere chi ci ha spostati perché a questo punto non ci vorrebbero vicini neanche nella vita reale”… 🥴💀  GFvip  DONNALISI  antonellafiordelisi  incorvassi ,#GFvip#DONNALISI#antonellafiordelisi#incorvassi,4,0.34,
1604626615639724038,mandy___23,2022-12-18 23:56:12+00:00,58,“Fate stà zitta Antonella ve prego”ANCHE SALATINO È PIENO DELLE CONTINUE LAMENTELE DI ANTONELLA MI STO SENTENDO MALE gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Antonella
1604626611130834951,dayfanpag,2022-12-18 23:56:11+00:00,76,"Patrizia: -“Non ti voglio vedere così,  non è semplice amore è così può far star bene e far star male.Non sei scema, stai provando delle cose alle quali non eri preparata”Patrizia nei momenti down di Nikita, c'è sempre stata...grazie Patty ❤️‍🩹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Nikita
1604626590129848320,Wonderland_235,2022-12-18 23:56:06+00:00,0,"C'è qualcosa di veramente strano nel suo comportamento. Gli occhi non mentono.Chissà cosa c'è sotto: un obbligo contrattuale, una accordo col GF, una fidanzata fuori.Sperando che prossimamente la verità uscirà fuori.  gfvip  nikiters ",#gfvip#nikiters,3,0.0,
1604626564729262083,gieffevippe,2022-12-18 23:56:00+00:00,58,“Fate stà zitta Antonella ve prego”ANCHE SALATINO È PIENO DELLE CONTINUE LAMENTELE DI ANTONELLA MI STO SENTENDO MALE gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Antonella
1604626563689054208,Casinoof1,2022-12-18 23:55:59+00:00,59,LA DINAMICA DEL PRESEPEEEEE AHAHAHAHA LA AMO HAHAHAHAHA LEI CHE CERCA INDIZI NO SENSE . HAHAAHAHAHAH  GFVIP   donnalisi ,#GFVIP#donnalisi,2,-0.4466,
1604626554054709248,lazia1989,2022-12-18 23:55:57+00:00,8,"EGONELLA CHE CERCA DI CAPIRE CHI È STATO A SPOSTARE LA SUA STATUETTA DI NATALE NEL PRESEPE. MA QUESTA FA DAVVERO?! SQUALLIDA, VUOLE ANCHE ANDARE A SVEGLIARE GLI ALTRI. MATURA ED EDUCATA.  gfvip  gfvip  FUORIANTONELLA  antonellafuori  nikiters  incorvassi  Gintonic  gioiellers ",#gfvip#gfvip#FUORIANTONELLA#antonellafuori#nikiters#incorvassi#Gintonic#gioiellers,3,0.0,Antonella
1604626550921596928,elettra_dag,2022-12-18 23:55:56+00:00,59,LA DINAMICA DEL PRESEPEEEEE AHAHAHAHA LA AMO HAHAHAHAHA LEI CHE CERCA INDIZI NO SENSE . HAHAAHAHAHAH  GFVIP   donnalisi ,#GFVIP#donnalisi,2,-0.4466,
1604626543824801793,donnalisi95,2022-12-18 23:55:55+00:00,4,"Ora in onda sul  gfvip: ""Il giallo del presepe"".Protagonisti: I  donnalisi.🕵🏼🕵🏽‍♂️😂😂😂 ",#gfvip:#donnalisi.,5,0.8271,
1604626542897860608,vipponigf,2022-12-18 23:55:55+00:00,1,“Allora devo capire chi è stato in base alle posizioni degli altri.”                         MI STO PER SENTIRE MALE AHAHAHAHAH  donnalisi  gfvip ,#donnalisi#gfvip,3,0.0,
1604626514867257345,MangelaVilo,2022-12-18 23:55:48+00:00,0," pessima frase che mette in difficoltà Daniele e Nikita, facendo capire a One che hanno parlato di luiHo proposto altre frasi più rasserenanti oggi, tanto lei ha capito quel che deve capire. gfvip  nikiters",#gfvip#nikiters,4,0.34,Daniele;Nikita
1604626513873305601,Vabbene3,2022-12-18 23:55:48+00:00,0,L'hai ritrovate le chiavi del lucchetto del porcile?  gfvip  nikiters  ciupita  iostoconnikita  incorvassi  fuoriantonella  fuorionestini  nikita ,#gfvip#nikiters#ciupita#iostoconnikita#incorvassi#fuoriantonella#fuorionestini#nikita,3,0.0,
1604626512044515330,ChasingAmy5,2022-12-18 23:55:47+00:00,4,"""ti hanno messo steso a terra, vedi che questa è una cosa psicologica"" Ti prego antonè già siamo da manicomio noii non peggiorare la situazione  gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1604626504104673281,pupapeligrosah,2022-12-18 23:55:45+00:00,12,o così o niente 🫠🫠 GFvip  incorvassi,#GFvip#incorvassi,3,0.0,
1604626487520403459,fe_lucrezia,2022-12-18 23:55:41+00:00,0, E Tavassi non si è avvicinato?  gfvip7  gfvip  donnalisi,#gfvip7#gfvip#donnalisi,3,0.0,
1604626465127112705,Laura28912670,2022-12-18 23:55:36+00:00,15,È UNO SCHERZO DI TAVASSI QUELLO DI USCIRE 2 GIORNI E ANDARE IN UNO SPA MI SENTO MALISSIMO  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,
1604626441227980801,dayfanpag,2022-12-18 23:55:30+00:00,8,Comunque loro si assomigliano troppo.. che cuori Nikita e George  nikiters  GFvip ,#nikiters#GFvip,3,0.0,Nikita;George
1604626421732855808,ChasingAmy5,2022-12-18 23:55:26+00:00,36,"Lei non si metterà l'anima in pace finché non risolverà il mistero✈️""Chi ha separato i  Donnalisi?"" GFVIP ","#Donnalisi?""#GFVIP#",4,0.34,
1604626410726985729,liindajenn,2022-12-18 23:55:23+00:00,4,la reina venezuelana è in posa pronta a mandarle a dire a chiunque  gfvip  orianamarzoli  incorvassi  gioiellers  nikiters ,#gfvip#orianamarzoli#incorvassi#gioiellers#nikiters,2,-0.4588,
1604626392129355776,O_GFVIP,2022-12-18 23:55:19+00:00,0,"i sospettati si riducono a 5Gli incorcazzi,Micol perché la sua statuetta all inizio era dietro e ora è davantiPatty(nn credo visto il legame che ha con loro)Wilma e la benzinaia che sono state le ultime sul luogo del delittoVAI ANTONELLA SCOVALI🤣 donnalisi  fiorde  gfvip ",#donnalisi#fiorde#gfvip,5,0.6808,Micol;Wilma;Antonella
1604626391416332288,Cuoredipanna14,2022-12-18 23:55:18+00:00,4,"Ora in onda sul  gfvip: ""Il giallo del presepe"".Protagonisti: I  donnalisi.🕵🏼🕵🏽‍♂️😂😂😂 ",#gfvip:#donnalisi.,5,0.8271,
1604626386483822596,pupapeligrosah,2022-12-18 23:55:17+00:00,16,Molto imbarazzante tutto ciò   Gfvip  incorvassi ,#Gfvip#incorvassi,3,0.0,
1604626384671891456,SilviaFranco965,2022-12-18 23:55:17+00:00,10,Non la dottoressa che dal nulla crea il presepe gate..Lei è così iconica 😭😭  gfvip  donnalisi ,#gfvip#donnalisi,1,-0.7351,
1604626384273526786,ChasingAmy5,2022-12-18 23:55:17+00:00,22,ma quelli degli altri fandom non provano noia a guardare 2 regie e trovare tutti i loro protetti a parlare di Antonella Fiordelisi invece di guadagnarsi il cachet? GFvip  donnalisi ,#GFvip#donnalisi,3,0.0,Antonella
1604626381312344064,Neise_love,2022-12-18 23:55:16+00:00,2,Chi ha fatto lo scherzo? 🤷🏻‍♂️😏🤣🤣🤣 si reagisce in modo diverso .🤭 onestini  EdoardoTavassi  PatriziaRossetti  antonella  edoardodonnamaria  Ciupilan  LucaOneGFVip18D  gfvip  gfvip7  donnalisi  incorvassi  salottiners  onestini  ThePisis ,#onestini#EdoardoTavassi#PatriziaRossetti#antonella#edoardodonnamaria#Ciupilan#LucaOneGFVip18D#gfvip#gfvip7#donnalisi#incorvassi#salottiners#onestini#ThePisis,5,0.9349,Edoardo Tavassi;Patrizia
1604626359447425028,blueplanetblue7,2022-12-18 23:55:11+00:00,327,"Edoardo.T: “Voi pensate che Antonella sia così forte al televoto perché vi fate condizionare dagli aerei, ma se davvero fosse così forte che motivo avrebbero di renderla sempre immune?”MIO DIO TAVASSI HA CAPITO TUTTO gfvip  incorvassi",#gfvip#incorvassi,4,0.4824,Antonella
